gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23309723E+02,  0.21799956E+01,  0.34074996E-01,  0.10434783E+03,  0.29786872E+03,  0.16703126E+03,  0.18967263E-07,  0.10390179E-04,  0.20439076E-05,  0.66728547E+00,  0.16014985E+01,  0.77374128E+00,  0.31439957E-05,  0.15252424E-01,  0.16170802E-03,  0.78449193E+00,  0.29519785E-06,  0.14320894E-02,  0.15065032E-02,  0.47399247E-03,  0.73084788E+01,  0.77263721E-01,  0.11164476E+01,  0.37482845E+03,  0.13697789E-03, -0.11606163E+01,  0.66451901E+00, -0.19072438E+09, -0.30743293E+07, -0.11283370E+12,  0.25971056E+06,  0.13357931E+08,  0.24384893E+05,  0.47085404E-04,  0.11739304E-03,  0.40109196E+00, -0.68466667E+00, -0.68466667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23524243E+02,  0.22282252E+01,  0.35397542E-01,  0.10434789E+03,  0.29792747E+03,  0.16748916E+03,  0.17882169E-07,  0.10437124E-04,  0.20528323E-05,  0.66738013E+00,  0.17252047E+01,  0.77963844E+00,  0.31408942E-05,  0.15237378E-01,  0.17152050E-03,  0.83209509E+00,  0.29387007E-06,  0.14256479E-02,  0.15048905E-02,  0.48986729E-03,  0.73006549E+01,  0.81906064E-01,  0.11360320E+01,  0.39734979E+03,  0.14051031E-03, -0.11623932E+01,  0.68165577E+00, -0.20209829E+09, -0.30841562E+07, -0.11758007E+12,  0.25945436E+06,  0.14168494E+08,  0.24275212E+05,  0.17935358E-04,  0.47085404E-04,  0.38091121E+00, -0.66776667E+00, -0.66776667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23420837E+02,  0.23497371E+01,  0.35864322E-01,  0.10434975E+03,  0.29792314E+03,  0.16753177E+03,  0.17604559E-07,  0.10422567E-04,  0.20526191E-05,  0.67939298E+00,  0.16141986E+01,  0.77711517E+00,  0.31398255E-05,  0.15232193E-01,  0.17422524E-03,  0.84521657E+00,  0.29428051E-06,  0.14276391E-02,  0.15043256E-02,  0.41506987E-03,  0.72979146E+01,  0.82147509E-01,  0.11453490E+01,  0.39852111E+03,  0.13826581E-03, -0.12120798E+01,  0.67076706E+00, -0.20562885E+09, -0.30831387E+07, -0.11720966E+12,  0.25936608E+06,  0.14391920E+08,  0.24309116E+05,  0.11687408E-03,  0.33282853E-04,  0.35115403E+01, -0.59966667E+00, -0.59966667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23216938E+02,  0.16318778E+01,  0.33530419E-01,  0.10434786E+03,  0.29793776E+03,  0.16741559E+03,  0.18712828E-07,  0.10478661E-04,  0.20510690E-05,  0.67113902E+00,  0.16256412E+01,  0.77274077E+00,  0.31419960E-05,  0.15242723E-01,  0.16390674E-03,  0.79515855E+00,  0.29270519E-06,  0.14199968E-02,  0.15056258E-02,  0.38563321E-03,  0.73042222E+01,  0.76857723E-01,  0.11275301E+01,  0.37285884E+03,  0.13568526E-03, -0.12719167E+01,  0.65824810E+00, -0.20113337E+09, -0.30701074E+07, -0.11783539E+12,  0.25954537E+06,  0.13539557E+08,  0.24178986E+05,  0.47709174E-04,  0.11687408E-03,  0.40821006E+00, -0.67333333E+00, -0.67333333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23390959E+02,  0.14300678E+01,  0.34775167E-01,  0.10434798E+03,  0.29799164E+03,  0.16786391E+03,  0.17931924E-07,  0.10514075E-04,  0.20596235E-05,  0.67092259E+00,  0.16302439E+01,  0.78168725E+00,  0.31379305E-05,  0.15223000E-01,  0.17104459E-03,  0.82978631E+00,  0.29171928E-06,  0.14152138E-02,  0.15035087E-02,  0.36219167E-03,  0.72939517E+01,  0.79612419E-01,  0.11362575E+01,  0.38622266E+03,  0.13895030E-03, -0.14902958E+01,  0.67408771E+00, -0.21263143E+09, -0.30798767E+07, -0.12249784E+12,  0.25920954E+06,  0.14129181E+08,  0.24097545E+05,  0.18876459E-04,  0.47709174E-04,  0.39565679E+00, -0.66543333E+00, -0.66543333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23300177E+02,  0.14913763E+01,  0.36253306E-01,  0.10434783E+03,  0.29799110E+03,  0.16791836E+03,  0.17895195E-07,  0.10511973E-04,  0.20589386E-05,  0.66785750E+00,  0.16370097E+01,  0.78756346E+00,  0.31376034E-05,  0.15221413E-01,  0.17139565E-03,  0.83148941E+00,  0.29177763E-06,  0.14154969E-02,  0.15033211E-02,  0.35335671E-03,  0.72930413E+01,  0.79646319E-01,  0.11328349E+01,  0.38638712E+03,  0.13703151E-03, -0.15265204E+01,  0.66477912E+00, -0.21685520E+09, -0.30803647E+07, -0.12247333E+12,  0.25918252E+06,  0.14158181E+08,  0.24102365E+05,  0.19838156E-05,  0.31961532E-04,  0.62068851E-01, -0.72913333E+00, -0.72913333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23203844E+02,  0.14872446E+01,  0.36253306E-01,  0.10434787E+03,  0.29799062E+03,  0.16790936E+03,  0.17991058E-07,  0.10510688E-04,  0.20591601E-05,  0.66638570E+00,  0.16382094E+01,  0.78738960E+00,  0.31364088E-05,  0.15215618E-01,  0.17048238E-03,  0.82705891E+00,  0.29181330E-06,  0.14156699E-02,  0.15028693E-02,  0.44510902E-03,  0.72908499E+01,  0.80573786E-01,  0.11286793E+01,  0.39088653E+03,  0.13673900E-03, -0.11428994E+01,  0.66336008E+00, -0.21669083E+09, -0.30782162E+07, -0.12234867E+12,  0.25908384E+06,  0.14082740E+08,  0.24105311E+05,  0.11693729E-03,  0.17836338E-04,  0.65561264E+01, -0.59833333E+00, -0.59833333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23098697E+02,  0.13306628E+01,  0.31585499E-01,  0.10434783E+03,  0.29800411E+03,  0.16778257E+03,  0.19872861E-07,  0.10530958E-04,  0.20577391E-05,  0.66713017E+00,  0.16512639E+01,  0.77931696E+00,  0.31368614E-05,  0.15217814E-01,  0.15433905E-03,  0.74874297E+00,  0.29125162E-06,  0.14129451E-02,  0.15033566E-02,  0.49893901E-03,  0.72932138E+01,  0.73774342E-01,  0.10835726E+01,  0.35790048E+03,  0.13411436E-03, -0.11207567E+01,  0.65062720E+00, -0.21175909E+09, -0.30650980E+07, -0.12293013E+12,  0.25912123E+06,  0.12749216E+08,  0.24058913E+05,  0.48387871E-04,  0.11693729E-03,  0.41379335E+00, -0.66866667E+00, -0.66866667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23264446E+02,  0.13837420E+01,  0.33919403E-01,  0.10434847E+03,  0.29805376E+03,  0.16822716E+03,  0.18840565E-07,  0.10608487E-04,  0.20657782E-05,  0.65865965E+00,  0.16541392E+01,  0.78890905E+00,  0.31327437E-05,  0.15197838E-01,  0.16279546E-03,  0.78976743E+00,  0.28912309E-06,  0.14026190E-02,  0.15012793E-02,  0.51668030E-03,  0.72831360E+01,  0.77803546E-01,  0.11014812E+01,  0.37744730E+03,  0.13752406E-03, -0.11211924E+01,  0.66716861E+00, -0.22340154E+09, -0.30752137E+07, -0.12754229E+12,  0.25878109E+06,  0.13447760E+08,  0.23883086E+05,  0.18537009E-04,  0.48387871E-04,  0.38309206E+00, -0.65176667E+00, -0.65176667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23204197E+02,  0.13449222E+01,  0.35319745E-01,  0.10434787E+03,  0.29805385E+03,  0.16828858E+03,  0.18700930E-07,  0.10588758E-04,  0.20653960E-05,  0.65771274E+00,  0.16608689E+01,  0.78816926E+00,  0.31326763E-05,  0.15197511E-01,  0.16401101E-03,  0.79566442E+00,  0.28966178E-06,  0.14052323E-02,  0.15012446E-02,  0.52429846E-03,  0.72829676E+01,  0.78420823E-01,  0.11037908E+01,  0.38044189E+03,  0.13545482E-03, -0.11187199E+01,  0.65713015E+00, -0.22787401E+09, -0.30754948E+07, -0.12756200E+12,  0.25877552E+06,  0.13548171E+08,  0.23927585E+05,  0.19611142E-05,  0.37545417E-04,  0.52233117E-01, -0.71846667E+00, -0.71846667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23108799E+02,  0.75216637E+00,  0.35241948E-01,  0.10434783E+03,  0.29806353E+03,  0.16831922E+03,  0.18695495E-07,  0.10720104E-04,  0.20658068E-05,  0.65517867E+00,  0.16628565E+01,  0.78641933E+00,  0.31325293E-05,  0.15196797E-01,  0.16405869E-03,  0.79589574E+00,  0.28611276E-06,  0.13880150E-02,  0.15011756E-02,  0.52501580E-03,  0.72826330E+01,  0.78447165E-01,  0.11040209E+01,  0.38056968E+03,  0.13772173E-03, -0.11194937E+01,  0.66812758E+00, -0.22985991E+09, -0.30756249E+07, -0.12841262E+12,  0.25876337E+06,  0.13552110E+08,  0.23634417E+05,  0.41764651E-04,  0.13529997E-03,  0.30868190E+00, -0.70430000E+00, -0.70430000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23154829E+02,  0.13486702E+01,  0.35164151E-01,  0.10434783E+03,  0.29805396E+03,  0.16827160E+03,  0.18689253E-07,  0.10589269E-04,  0.20649873E-05,  0.65785819E+00,  0.16630346E+01,  0.78813609E+00,  0.31328894E-05,  0.15198544E-01,  0.16411348E-03,  0.79616154E+00,  0.28964781E-06,  0.14051645E-02,  0.15013438E-02,  0.52596219E-03,  0.72834489E+01,  0.78473070E-01,  0.11041388E+01,  0.38069535E+03,  0.13503937E-03, -0.11193808E+01,  0.65511467E+00, -0.22786833E+09, -0.30753505E+07, -0.12756551E+12,  0.25879312E+06,  0.13556636E+08,  0.23926431E+05,  0.36375830E-05,  0.10170465E-03,  0.35766143E-01, -0.70326667E+00, -0.70326667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23122874E+02,  0.13821206E+01,  0.35164151E-01,  0.10434783E+03,  0.29805258E+03,  0.16828326E+03,  0.18345241E-07,  0.10592729E-04,  0.20653516E-05,  0.65636518E+00,  0.16630566E+01,  0.78797430E+00,  0.31332031E-05,  0.15200066E-01,  0.16719097E-03,  0.81109129E+00,  0.28955320E-06,  0.14047055E-02,  0.15015041E-02,  0.47367506E-03,  0.72842266E+01,  0.79203317E-01,  0.11133080E+01,  0.38423799E+03,  0.13550008E-03, -0.11230705E+01,  0.65734973E+00, -0.22726706E+09, -0.30737283E+07, -0.12737845E+12,  0.25881903E+06,  0.13810852E+08,  0.23918615E+05,  0.11843057E-03,  0.27733667E-04,  0.42702815E+01, -0.59033333E+00, -0.59033333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22980797E+02,  0.11217584E+01,  0.31040921E-01,  0.10434793E+03,  0.29806546E+03,  0.16815083E+03,  0.19379243E-07,  0.10628153E-04,  0.20637405E-05,  0.66011758E+00,  0.16772716E+01,  0.77551685E+00,  0.31365816E-05,  0.15216456E-01,  0.15827029E-03,  0.76781454E+00,  0.28858809E-06,  0.14000235E-02,  0.15033597E-02,  0.43592949E-03,  0.72932287E+01,  0.74582510E-01,  0.10994324E+01,  0.36182113E+03,  0.13295740E-03, -0.11148706E+01,  0.64501446E+00, -0.22219821E+09, -0.30607132E+07, -0.12795880E+12,  0.25909811E+06,  0.13073957E+08,  0.23838892E+05,  0.48577152E-04,  0.11843057E-03,  0.41017410E+00, -0.66866667E+00, -0.66866667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23130349E+02,  0.10722562E+01,  0.31818889E-01,  0.10434784E+03,  0.29811127E+03,  0.16859597E+03,  0.18548561E-07,  0.10692984E-04,  0.20717951E-05,  0.65849897E+00,  0.16787187E+01,  0.77563875E+00,  0.31318564E-05,  0.15193533E-01,  0.16535830E-03,  0.80220049E+00,  0.28683841E-06,  0.13915353E-02,  0.15009864E-02,  0.42899669E-03,  0.72817150E+01,  0.77595400E-01,  0.11062859E+01,  0.37643752E+03,  0.13558525E-03, -0.12663481E+01,  0.65776292E+00, -0.23395230E+09, -0.30712652E+07, -0.13251817E+12,  0.25870779E+06,  0.13659464E+08,  0.23694359E+05,  0.18856755E-04,  0.48577152E-04,  0.38818157E+00, -0.65543333E+00, -0.65543333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23052962E+02,  0.10459056E+01,  0.33219231E-01,  0.10434783E+03,  0.29811839E+03,  0.16865987E+03,  0.18577520E-07,  0.10669675E-04,  0.20711975E-05,  0.66048268E+00,  0.16852916E+01,  0.78363356E+00,  0.31314005E-05,  0.15191321E-01,  0.16510054E-03,  0.80095003E+00,  0.28746503E-06,  0.13945752E-02,  0.15007299E-02,  0.41533271E-03,  0.72804710E+01,  0.77280693E-01,  0.11002749E+01,  0.37491079E+03,  0.13413176E-03, -0.13206450E+01,  0.65071159E+00, -0.23885052E+09, -0.30716424E+07, -0.13319285E+12,  0.25867013E+06,  0.13638172E+08,  0.23746121E+05,  0.29665357E-05,  0.40441075E-04,  0.73354522E-01, -0.70356667E+00, -0.70356667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22977894E+02,  0.13349022E+01,  0.32596857E-01,  0.10434783E+03,  0.29811214E+03,  0.16865571E+03,  0.18739396E-07,  0.10661542E-04,  0.20714557E-05,  0.66070034E+00,  0.16866240E+01,  0.77776976E+00,  0.31301647E-05,  0.15185326E-01,  0.16367435E-03,  0.79403120E+00,  0.28768432E-06,  0.13956391E-02,  0.15002001E-02,  0.49688217E-03,  0.72779007E+01,  0.77672976E-01,  0.10972739E+01,  0.37681387E+03,  0.13425814E-03, -0.11038286E+01,  0.65132473E+00, -0.23847268E+09, -0.30696950E+07, -0.13253118E+12,  0.25856804E+06,  0.13520361E+08,  0.23764236E+05,  0.11743473E-03,  0.21568081E-04,  0.54448389E+01, -0.59033333E+00, -0.59033333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22857436E+02,  0.11986353E+01,  0.31118718E-01,  0.10434784E+03,  0.29812406E+03,  0.16852037E+03,  0.20710566E-07,  0.10689203E-04,  0.20699243E-05,  0.66434908E+00,  0.17032311E+01,  0.77066694E+00,  0.31312296E-05,  0.15190492E-01,  0.14809632E-03,  0.71845767E+00,  0.28693986E-06,  0.13920275E-02,  0.15009112E-02,  0.52848049E-03,  0.72813503E+01,  0.70875928E-01,  0.10553151E+01,  0.34383944E+03,  0.13203746E-03, -0.10846504E+01,  0.64055158E+00, -0.23316480E+09, -0.30575857E+07, -0.13310822E+12,  0.25865601E+06,  0.12233533E+08,  0.23702740E+05,  0.48957615E-04,  0.11743473E-03,  0.41689214E+00, -0.66666667E+00, -0.66666667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22984258E+02,  0.13182321E+01,  0.31352108E-01,  0.10434783E+03,  0.29816723E+03,  0.16896114E+03,  0.19651464E-07,  0.10756754E-04,  0.20778843E-05,  0.66648179E+00,  0.17023190E+01,  0.77323908E+00,  0.31267990E-05,  0.15168998E-01,  0.15607786E-03,  0.75717844E+00,  0.28513791E-06,  0.13832857E-02,  0.14986945E-02,  0.55024596E-03,  0.72705965E+01,  0.74693463E-01,  0.10717677E+01,  0.36235939E+03,  0.13488667E-03, -0.10846828E+01,  0.65437388E+00, -0.24529137E+09, -0.30684303E+07, -0.13769624E+12,  0.25829002E+06,  0.12892851E+08,  0.23553889E+05,  0.18887255E-04,  0.48957615E-04,  0.38578790E+00, -0.65176667E+00, -0.65176667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22959042E+02,  0.11967399E+01,  0.32052279E-01,  0.10434783E+03,  0.29817077E+03,  0.16902133E+03,  0.19543088E-07,  0.10739532E-04,  0.20774004E-05,  0.66729188E+00,  0.17087636E+01,  0.77498215E+00,  0.31268268E-05,  0.15169133E-01,  0.15694339E-03,  0.76137735E+00,  0.28559517E-06,  0.13855040E-02,  0.14987148E-02,  0.56293501E-03,  0.72706951E+01,  0.75166633E-01,  0.10734519E+01,  0.36465488E+03,  0.13295536E-03, -0.10822661E+01,  0.64500454E+00, -0.25017376E+09, -0.30686626E+07, -0.13805275E+12,  0.25829232E+06,  0.12964348E+08,  0.23591661E+05,  0.23102592E-05,  0.34170389E-04,  0.67609976E-01, -0.72746667E+00, -0.72746667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22875332E+02,  0.12030185E+01,  0.32207873E-01,  0.10434788E+03,  0.29816838E+03,  0.16901534E+03,  0.19117056E-07,  0.10730527E-04,  0.20774776E-05,  0.66730601E+00,  0.17103830E+01,  0.77528585E+00,  0.31272393E-05,  0.15171134E-01,  0.16044094E-03,  0.77834498E+00,  0.28583485E-06,  0.13866668E-02,  0.14989495E-02,  0.52137520E-03,  0.72718338E+01,  0.76277506E-01,  0.10825155E+01,  0.37004404E+03,  0.13316807E-03, -0.10852515E+01,  0.64603647E+00, -0.24993603E+09, -0.30671617E+07, -0.13775165E+12,  0.25832639E+06,  0.13253264E+08,  0.23611460E+05,  0.11782493E-03,  0.11352003E-04,  0.10379219E+02, -0.59456667E+00, -0.59456667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22744435E+02,  0.67277179E+00,  0.32363467E-01,  0.10434784E+03,  0.29817974E+03,  0.16888589E+03,  0.20044120E-07,  0.10785784E-04,  0.20758072E-05,  0.66259111E+00,  0.17292959E+01,  0.77448670E+00,  0.31312418E-05,  0.15190551E-01,  0.15302036E-03,  0.74234561E+00,  0.28437046E-06,  0.13795626E-02,  0.15011066E-02,  0.47498485E-03,  0.72822986E+01,  0.72375205E-01,  0.10687047E+01,  0.35111286E+03,  0.13060371E-03, -0.10671365E+01,  0.63359600E+00, -0.24431234E+09, -0.30546796E+07, -0.13830195E+12,  0.25865702E+06,  0.12640285E+08,  0.23490494E+05,  0.49552108E-04,  0.11782493E-03,  0.42055709E+00, -0.66666667E+00, -0.66666667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22869172E+02,  0.65491054E+00,  0.31663295E-01,  0.10434788E+03,  0.29822008E+03,  0.16931682E+03,  0.19224837E-07,  0.10831555E-04,  0.20837135E-05,  0.66672105E+00,  0.17263982E+01,  0.77780391E+00,  0.31263735E-05,  0.15166934E-01,  0.15954145E-03,  0.77398132E+00,  0.28316880E-06,  0.13737330E-02,  0.14986835E-02,  0.48950315E-03,  0.72705434E+01,  0.75345289E-01,  0.10789305E+01,  0.36552159E+03,  0.13392151E-03, -0.10706934E+01,  0.64969163E+00, -0.25667337E+09, -0.30652881E+07, -0.14285154E+12,  0.25825487E+06,  0.13178962E+08,  0.23391230E+05,  0.19130537E-04,  0.49552108E-04,  0.38606909E+00, -0.65176667E+00, -0.65176667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22811740E+02,  0.11942333E+01,  0.31507702E-01,  0.10434785E+03,  0.29822557E+03,  0.16937767E+03,  0.19267887E-07,  0.10808302E-04,  0.20833109E-05,  0.66351366E+00,  0.17322488E+01,  0.77921176E+00,  0.31258646E-05,  0.15164465E-01,  0.15918499E-03,  0.77225202E+00,  0.28377802E-06,  0.13766885E-02,  0.14984106E-02,  0.47201894E-03,  0.72692192E+01,  0.74962010E-01,  0.10706859E+01,  0.36366220E+03,  0.13184313E-03, -0.11379117E+01,  0.63960881E+00, -0.26189228E+09, -0.30658843E+07, -0.14344759E+12,  0.25821283E+06,  0.13149516E+08,  0.23441555E+05,  0.25788567E-05,  0.34390415E-04,  0.74987658E-01, -0.72746667E+00, -0.72746667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22740961E+02,  0.12407865E+01,  0.31507702E-01,  0.10434813E+03,  0.29822193E+03,  0.16937120E+03,  0.19518535E-07,  0.10803716E-04,  0.20834472E-05,  0.66404119E+00,  0.17338417E+01,  0.77914176E+00,  0.31245051E-05,  0.15157870E-01,  0.15714082E-03,  0.76233514E+00,  0.28389848E-06,  0.13772729E-02,  0.14977767E-02,  0.54060255E-03,  0.72661439E+01,  0.74808997E-01,  0.10673272E+01,  0.36291988E+03,  0.13179599E-03, -0.10669505E+01,  0.63938013E+00, -0.26161333E+09, -0.30638280E+07, -0.14297440E+12,  0.25810053E+06,  0.12980657E+08,  0.23451506E+05,  0.11830295E-03,  0.16255432E-04,  0.72777486E+01, -0.59523333E+00, -0.59523333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22631607E+02,  0.11294448E+01,  0.32285670E-01,  0.10434787E+03,  0.29823254E+03,  0.16923585E+03,  0.21519173E-07,  0.10851390E-04,  0.20819963E-05,  0.65762233E+00,  0.17548622E+01,  0.77419815E+00,  0.31264232E-05,  0.15167175E-01,  0.14253143E-03,  0.69146082E+00,  0.28265122E-06,  0.13712221E-02,  0.14988412E-02,  0.54839604E-03,  0.72713083E+01,  0.68275856E-01,  0.10272077E+01,  0.33122574E+03,  0.12948590E-03, -0.10509345E+01,  0.62817323E+00, -0.25568401E+09, -0.30512081E+07, -0.14348304E+12,  0.25825898E+06,  0.11773845E+08,  0.23348475E+05,  0.49947944E-04,  0.11830295E-03,  0.42220372E+00, -0.66766667E+00, -0.66766667E+00,
