gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23612638E+02,  0.36158915E+00,  0.36408900E-01,  0.10434786E+03,  0.29774528E+03,  0.16675803E+03,  0.16851053E-07,  0.10254986E-04,  0.20383067E-05,  0.67834483E+00,  0.15690198E+01,  0.77823884E+00,  0.31466248E-05,  0.15265179E-01,  0.18201583E-03,  0.88301096E+00,  0.29908950E-06,  0.14509689E-02,  0.15072034E-02,  0.34206620E-03,  0.73118756E+01,  0.85308980E-01,  0.11748841E+01,  0.41385831E+03,  0.14138851E-03, -0.14242062E+01,  0.68591619E+00, -0.18406627E+09, -0.30938498E+07, -0.10506976E+12,  0.25992773E+06,  0.15035464E+08,  0.24706364E+05,  0.11795753E-03,  0.39155656E-04,  0.30125286E+01, -0.67133333E+00, -0.67133333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23360799E+02,  0.22439327E+01,  0.35942119E-01,  0.10434783E+03,  0.29776538E+03,  0.16664412E+03,  0.18281192E-07,  0.10301644E-04,  0.20367809E-05,  0.67276354E+00,  0.15788145E+01,  0.77555031E+00,  0.31477777E-05,  0.15270772E-01,  0.16777672E-03,  0.81393295E+00,  0.29773486E-06,  0.14443971E-02,  0.15080741E-02,  0.31984677E-03,  0.73160999E+01,  0.78243277E-01,  0.11474282E+01,  0.37958056E+03,  0.13816378E-03, -0.14218778E+01,  0.67027210E+00, -0.17994340E+09, -0.30790069E+07, -0.10587432E+12,  0.26002297E+06,  0.13859238E+08,  0.24594463E+05,  0.46999228E-04,  0.11795753E-03,  0.39844195E+00, -0.67638095E+00, -0.67638095E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23625795E+02,  0.22973843E+01,  0.37964836E-01,  0.10434787E+03,  0.29782822E+03,  0.16710005E+03,  0.17321322E-07,  0.10364476E-04,  0.20458616E-05,  0.68046135E+00,  0.17127359E+01,  0.78341367E+00,  0.31450993E-05,  0.15257778E-01,  0.17707415E-03,  0.85903747E+00,  0.29592991E-06,  0.14356408E-02,  0.15065239E-02,  0.28070480E-03,  0.73085794E+01,  0.81679131E-01,  0.11640707E+01,  0.39624887E+03,  0.14190912E-03, -0.17231437E+01,  0.68844183E+00, -0.19097781E+09, -0.30886065E+07, -0.11047095E+12,  0.25980172E+06,  0.14627255E+08,  0.24445365E+05,  0.18274396E-04,  0.46999228E-04,  0.38882332E+00, -0.67328571E+00, -0.67328571E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23527116E+02,  0.23990338E+01,  0.38120429E-01,  0.10434791E+03,  0.29782285E+03,  0.16714941E+03,  0.17267934E-07,  0.10341527E-04,  0.20456086E-05,  0.68958838E+00,  0.15920351E+01,  0.78064458E+00,  0.31432855E-05,  0.15248979E-01,  0.17762163E-03,  0.86169343E+00,  0.29658662E-06,  0.14388267E-02,  0.15058056E-02,  0.38138528E-03,  0.73050946E+01,  0.83513873E-01,  0.11592502E+01,  0.40514973E+03,  0.13971107E-03, -0.13106088E+01,  0.67777844E+00, -0.19438295E+09, -0.30878351E+07, -0.11006868E+12,  0.25965189E+06,  0.14672479E+08,  0.24499612E+05,  0.11735972E-03,  0.38556923E-04,  0.30438041E+01, -0.72497619E+00, -0.72497619E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23263378E+02,  0.21733774E+01,  0.33763809E-01,  0.10434784E+03,  0.29784314E+03,  0.16703174E+03,  0.19206999E-07,  0.10412662E-04,  0.20440467E-05,  0.66454604E+00,  0.16042086E+01,  0.77360528E+00,  0.31439691E-05,  0.15252295E-01,  0.15968963E-03,  0.77470014E+00,  0.29456045E-06,  0.14289972E-02,  0.15065584E-02,  0.47585917E-03,  0.73087464E+01,  0.76317700E-01,  0.11090694E+01,  0.37023904E+03,  0.13659113E-03, -0.11530767E+01,  0.66264273E+00, -0.18962172E+09, -0.30718152E+07, -0.11091525E+12,  0.25970836E+06,  0.13191202E+08,  0.24332240E+05,  0.47505803E-04,  0.11735972E-03,  0.40478798E+00, -0.66873810E+00, -0.66873810E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23493131E+02,  0.22537760E+01,  0.36019916E-01,  0.10434783E+03,  0.29790024E+03,  0.16748674E+03,  0.18040960E-07,  0.10437618E-04,  0.20532814E-05,  0.67253540E+00,  0.16079876E+01,  0.77837540E+00,  0.31409097E-05,  0.15237453E-01,  0.17001083E-03,  0.82477125E+00,  0.29385617E-06,  0.14255805E-02,  0.15049305E-02,  0.48767339E-03,  0.73008494E+01,  0.81117420E-01,  0.11299942E+01,  0.39352385E+03,  0.14025992E-03, -0.11590094E+01,  0.68044107E+00, -0.20101915E+09, -0.30827718E+07, -0.11546440E+12,  0.25945564E+06,  0.14043787E+08,  0.24274063E+05,  0.18410920E-04,  0.47505803E-04,  0.38755096E+00, -0.67000000E+00, -0.67000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23415689E+02,  0.23889954E+01,  0.35864322E-01,  0.10434952E+03,  0.29789637E+03,  0.16753954E+03,  0.17661987E-07,  0.10430867E-04,  0.20529090E-05,  0.68012904E+00,  0.16152517E+01,  0.77670102E+00,  0.31396796E-05,  0.15231486E-01,  0.17365874E-03,  0.84246833E+00,  0.29404637E-06,  0.14265032E-02,  0.15042739E-02,  0.41703621E-03,  0.72976640E+01,  0.81900334E-01,  0.11433652E+01,  0.39732199E+03,  0.13827420E-03, -0.12015673E+01,  0.67080775E+00, -0.20518777E+09, -0.30827805E+07, -0.11517585E+12,  0.25935403E+06,  0.14345124E+08,  0.24289775E+05,  0.11712653E-03,  0.47095736E-04,  0.24869881E+01, -0.73069048E+00, -0.73069048E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23166783E+02,  0.13727867E+01,  0.32752451E-01,  0.10434783E+03,  0.29791515E+03,  0.16741983E+03,  0.19176074E-07,  0.10493016E-04,  0.20512378E-05,  0.67043604E+00,  0.16293780E+01,  0.77352023E+00,  0.31415846E-05,  0.15240727E-01,  0.15994715E-03,  0.77594947E+00,  0.29230476E-06,  0.14180542E-02,  0.15055122E-02,  0.38647590E-03,  0.73036713E+01,  0.75090091E-01,  0.11169385E+01,  0.36428355E+03,  0.13506933E-03, -0.12147857E+01,  0.65526005E+00, -0.20000080E+09, -0.30675506E+07, -0.11601134E+12,  0.25951139E+06,  0.13212475E+08,  0.24145908E+05,  0.48380880E-04,  0.11712653E-03,  0.41306507E+00, -0.67285714E+00, -0.67285714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23371085E+02,  0.14174511E+01,  0.35475338E-01,  0.10434784E+03,  0.29796933E+03,  0.16787365E+03,  0.17870587E-07,  0.10537470E-04,  0.20603374E-05,  0.66933038E+00,  0.16312878E+01,  0.78398398E+00,  0.31386282E-05,  0.15226385E-01,  0.17163166E-03,  0.83263438E+00,  0.29107161E-06,  0.14120718E-02,  0.15039080E-02,  0.37833720E-03,  0.72958889E+01,  0.80173740E-01,  0.11384622E+01,  0.38894579E+03,  0.13886299E-03, -0.14186510E+01,  0.67366414E+00, -0.21199706E+09, -0.30789666E+07, -0.12065918E+12,  0.25926718E+06,  0.14177677E+08,  0.24044044E+05,  0.19782380E-04,  0.48380880E-04,  0.40888838E+00, -0.67411905E+00, -0.67411905E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23295989E+02,  0.15196568E+01,  0.36175510E-01,  0.10434788E+03,  0.29796572E+03,  0.16792823E+03,  0.18048422E-07,  0.10510317E-04,  0.20596571E-05,  0.66715300E+00,  0.16379550E+01,  0.78734020E+00,  0.31361249E-05,  0.15214241E-01,  0.16994054E-03,  0.82443024E+00,  0.29182358E-06,  0.14157198E-02,  0.15027546E-02,  0.44775701E-03,  0.72902930E+01,  0.80341316E-01,  0.11267820E+01,  0.38975875E+03,  0.13800108E-03, -0.11414436E+01,  0.66948281E+00, -0.21633130E+09, -0.30780532E+07, -0.12033549E+12,  0.25906039E+06,  0.14037981E+08,  0.24106161E+05,  0.11660939E-03,  0.58207648E-04,  0.20033346E+01, -0.75259524E+00, -0.75259524E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23047066E+02,  0.13087638E+01,  0.32285670E-01,  0.10434793E+03,  0.29798364E+03,  0.16779051E+03,  0.20206748E-07,  0.10577959E-04,  0.20578343E-05,  0.66800252E+00,  0.16546694E+01,  0.77900679E+00,  0.31375609E-05,  0.15221207E-01,  0.15178882E-03,  0.73637108E+00,  0.28995749E-06,  0.14066669E-02,  0.15037645E-02,  0.49531246E-03,  0.72951928E+01,  0.72554014E-01,  0.10734819E+01,  0.35198032E+03,  0.13384712E-03, -0.11123262E+01,  0.64933072E+00, -0.21054415E+09, -0.30625940E+07, -0.12116305E+12,  0.25917901E+06,  0.12538554E+08,  0.23952012E+05,  0.49550484E-04,  0.11660939E-03,  0.42492703E+00, -0.67335714E+00, -0.67335714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23230886E+02,  0.13848862E+01,  0.34852964E-01,  0.10434810E+03,  0.29803420E+03,  0.16825174E+03,  0.19016493E-07,  0.10621703E-04,  0.20667712E-05,  0.65971070E+00,  0.16539436E+01,  0.78358594E+00,  0.31331765E-05,  0.15199937E-01,  0.16128939E-03,  0.78246105E+00,  0.28876336E-06,  0.14008738E-02,  0.15015301E-02,  0.51496699E-03,  0.72843528E+01,  0.77013318E-01,  0.10932881E+01,  0.37361367E+03,  0.13811689E-03, -0.11173123E+01,  0.67004460E+00, -0.22296420E+09, -0.30747300E+07, -0.12584002E+12,  0.25881683E+06,  0.13323351E+08,  0.23853370E+05,  0.19854654E-04,  0.49550484E-04,  0.40069546E+00, -0.67507143E+00, -0.67507143E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23169060E+02,  0.13227931E+01,  0.35008558E-01,  0.10434783E+03,  0.29803172E+03,  0.16830856E+03,  0.18429752E-07,  0.10589642E-04,  0.20660553E-05,  0.65766330E+00,  0.16606147E+01,  0.78807469E+00,  0.31327416E-05,  0.15197827E-01,  0.16642429E-03,  0.80737193E+00,  0.28963760E-06,  0.14051150E-02,  0.15013053E-02,  0.47520564E-03,  0.72832623E+01,  0.78858851E-01,  0.11106511E+01,  0.38256689E+03,  0.13641252E-03, -0.11213537E+01,  0.66177621E+00, -0.22760482E+09, -0.30736595E+07, -0.12558610E+12,  0.25878091E+06,  0.13747521E+08,  0.23925587E+05,  0.11657780E-03,  0.55268553E-04,  0.21092972E+01, -0.74973810E+00, -0.74973810E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22926669E+02,  0.11023753E+01,  0.31352108E-01,  0.10434783E+03,  0.29804847E+03,  0.16816413E+03,  0.19847705E-07,  0.10652662E-04,  0.20640886E-05,  0.66168443E+00,  0.16794059E+01,  0.77267181E+00,  0.31364705E-05,  0.15215917E-01,  0.15453467E-03,  0.74969196E+00,  0.28792414E-06,  0.13968025E-02,  0.15034118E-02,  0.44294299E-03,  0.72934817E+01,  0.72984692E-01,  0.10893994E+01,  0.35406966E+03,  0.13320343E-03, -0.11027329E+01,  0.64620803E+00, -0.22138679E+09, -0.30583406E+07, -0.12638713E+12,  0.25908894E+06,  0.12765375E+08,  0.23784046E+05,  0.49789629E-04,  0.11657780E-03,  0.42709356E+00, -0.68166667E+00, -0.68166667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23083755E+02,  0.10826084E+01,  0.32441263E-01,  0.10434786E+03,  0.29809605E+03,  0.16863635E+03,  0.18493905E-07,  0.10696637E-04,  0.20730376E-05,  0.65549857E+00,  0.16763685E+01,  0.77602869E+00,  0.31324300E-05,  0.15196316E-01,  0.16584699E-03,  0.80457127E+00,  0.28674044E-06,  0.13910601E-02,  0.15013267E-02,  0.45687647E-03,  0.72833662E+01,  0.78178677E-01,  0.11105885E+01,  0.37926717E+03,  0.13657781E-03, -0.11598490E+01,  0.66257808E+00, -0.23432618E+09, -0.30709439E+07, -0.13111440E+12,  0.25875517E+06,  0.13699832E+08,  0.23686266E+05,  0.19440139E-04,  0.49789629E-04,  0.39044554E+00, -0.68476190E+00, -0.68476190E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23026240E+02,  0.10519280E+01,  0.32908044E-01,  0.10434783E+03,  0.29809430E+03,  0.16869098E+03,  0.18823898E-07,  0.10672348E-04,  0.20723931E-05,  0.65973582E+00,  0.16828873E+01,  0.78357768E+00,  0.31294927E-05,  0.15182066E-01,  0.16293961E-03,  0.79046673E+00,  0.28739303E-06,  0.13942260E-02,  0.14999013E-02,  0.49850159E-03,  0.72764508E+01,  0.77344226E-01,  0.10948128E+01,  0.37521901E+03,  0.13518026E-03, -0.11020577E+01,  0.65579816E+00, -0.23915991E+09, -0.30701332E+07, -0.13092158E+12,  0.25851253E+06,  0.13459667E+08,  0.23740174E+05,  0.11768875E-03,  0.62657313E-04,  0.18782924E+01, -0.74902381E+00, -0.74902381E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22807939E+02,  0.11867891E+01,  0.30963124E-01,  0.10434783E+03,  0.29810994E+03,  0.16854072E+03,  0.21136199E-07,  0.10728764E-04,  0.20704124E-05,  0.66609215E+00,  0.17047135E+01,  0.76773872E+00,  0.31317011E-05,  0.15192780E-01,  0.14511401E-03,  0.70398963E+00,  0.28588182E-06,  0.13868946E-02,  0.15012019E-02,  0.50947939E-03,  0.72827608E+01,  0.69355280E-01,  0.10425744E+01,  0.33646234E+03,  0.12948688E-03, -0.10746231E+01,  0.62817797E+00, -0.23255347E+09, -0.30554597E+07, -0.13171509E+12,  0.25869496E+06,  0.11987179E+08,  0.23615339E+05,  0.50263119E-04,  0.11768875E-03,  0.42708516E+00, -0.67809524E+00, -0.67809524E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22951176E+02,  0.13293669E+01,  0.31507702E-01,  0.10434793E+03,  0.29815432E+03,  0.16900507E+03,  0.19954637E-07,  0.10768819E-04,  0.20792914E-05,  0.66914154E+00,  0.16991955E+01,  0.77330636E+00,  0.31265052E-05,  0.15167573E-01,  0.15370655E-03,  0.74567454E+00,  0.28481847E-06,  0.13817360E-02,  0.14986021E-02,  0.53635014E-03,  0.72701484E+01,  0.73426135E-01,  0.10599425E+01,  0.35621122E+03,  0.13569852E-03, -0.10788152E+01,  0.65831241E+00, -0.24582565E+09, -0.30683876E+07, -0.13644380E+12,  0.25826575E+06,  0.12696969E+08,  0.23527502E+05,  0.19751873E-04,  0.50263119E-04,  0.39296951E+00, -0.68140476E+00, -0.68140476E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22908303E+02,  0.12141525E+01,  0.32207873E-01,  0.10434807E+03,  0.29815372E+03,  0.16905681E+03,  0.19216044E-07,  0.10744471E-04,  0.20786609E-05,  0.66646791E+00,  0.17056111E+01,  0.77509562E+00,  0.31264926E-05,  0.15167512E-01,  0.15961446E-03,  0.77433548E+00,  0.28546389E-06,  0.13848671E-02,  0.14986159E-02,  0.52221767E-03,  0.72702153E+01,  0.75900111E-01,  0.10795351E+01,  0.36821319E+03,  0.13452574E-03, -0.10832857E+01,  0.65262292E+00, -0.25094784E+09, -0.30677268E+07, -0.13635665E+12,  0.25826471E+06,  0.13184993E+08,  0.23580816E+05,  0.11852434E-03,  0.68764588E-04,  0.17236246E+01, -0.74402381E+00, -0.74402381E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22696273E+02,  0.66675711E+00,  0.31429905E-01,  0.10434797E+03,  0.29816832E+03,  0.16891477E+03,  0.20487258E-07,  0.10799530E-04,  0.20765062E-05,  0.66355463E+00,  0.17302243E+01,  0.77549731E+00,  0.31312917E-05,  0.15190793E-01,  0.14971054E-03,  0.72628873E+00,  0.28400850E-06,  0.13778066E-02,  0.15012225E-02,  0.49496871E-03,  0.72828604E+01,  0.71074732E-01,  0.10628932E+01,  0.34480389E+03,  0.12944534E-03, -0.10664319E+01,  0.62797643E+00, -0.24397831E+09, -0.30528527E+07, -0.13710265E+12,  0.25866114E+06,  0.12366877E+08,  0.23460594E+05,  0.50930173E-04,  0.11852434E-03,  0.42970224E+00, -0.68216667E+00, -0.68216667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22828749E+02,  0.79400625E+00,  0.31196515E-01,  0.10434783E+03,  0.29821020E+03,  0.16936877E+03,  0.19176616E-07,  0.10853377E-04,  0.20854718E-05,  0.66800336E+00,  0.17224184E+01,  0.77773666E+00,  0.31267177E-05,  0.15168603E-01,  0.15994263E-03,  0.77592754E+00,  0.28259945E-06,  0.13709709E-02,  0.14989137E-02,  0.52310824E-03,  0.72716597E+01,  0.75881279E-01,  0.10829478E+01,  0.36812183E+03,  0.13512437E-03, -0.10707841E+01,  0.65552703E+00, -0.25767031E+09, -0.30656765E+07, -0.14185684E+12,  0.25828330E+06,  0.13212101E+08,  0.23344199E+05,  0.19819889E-04,  0.50930173E-04,  0.38915810E+00, -0.68500000E+00, -0.68500000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22784695E+02,  0.12086800E+01,  0.31974483E-01,  0.10434860E+03,  0.29820879E+03,  0.16941900E+03,  0.19072105E-07,  0.10826387E-04,  0.20841878E-05,  0.66230526E+00,  0.17283570E+01,  0.77945486E+00,  0.31264298E-05,  0.15167207E-01,  0.16081908E-03,  0.78017946E+00,  0.28330398E-06,  0.13743888E-02,  0.14987456E-02,  0.51195091E-03,  0.72708446E+01,  0.76172631E-01,  0.10791179E+01,  0.36953526E+03,  0.13157312E-03, -0.10689087E+01,  0.63829893E+00, -0.26209425E+09, -0.30667757E+07, -0.14176359E+12,  0.25825952E+06,  0.13284501E+08,  0.23402396E+05,  0.22927037E-05,  0.47331283E-04,  0.48439501E-01, -0.67995238E+00, -0.67995238E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22697562E+02,  0.12851809E+01,  0.31741092E-01,  0.10434885E+03,  0.29820913E+03,  0.16940959E+03,  0.19618735E-07,  0.10818217E-04,  0.20845616E-05,  0.66226160E+00,  0.17300586E+01,  0.77939896E+00,  0.31237987E-05,  0.15154443E-01,  0.15633824E-03,  0.75844161E+00,  0.28351792E-06,  0.13754267E-02,  0.14974571E-02,  0.54139552E-03,  0.72645936E+01,  0.74435105E-01,  0.10646466E+01,  0.36110602E+03,  0.13176242E-03, -0.10651638E+01,  0.63921728E+00, -0.26191623E+09, -0.30644365E+07, -0.14169008E+12,  0.25804218E+06,  0.12914360E+08,  0.23420070E+05,  0.11861692E-03,  0.18271807E-04,  0.64918000E+01, -0.74878571E+00, -0.74878571E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22581916E+02,  0.11235719E+01,  0.31818889E-01,  0.10434783E+03,  0.29822327E+03,  0.16926386E+03,  0.22072871E-07,  0.10837599E-04,  0.20830187E-05,  0.65647691E+00,  0.17573840E+01,  0.77337409E+00,  0.31257682E-05,  0.15163997E-01,  0.13895603E-03,  0.67411551E+00,  0.28301087E-06,  0.13729669E-02,  0.14985848E-02,  0.51911619E-03,  0.72700644E+01,  0.66450799E-01,  0.10164699E+01,  0.32237187E+03,  0.13004692E-03, -0.10425434E+01,  0.63089486E+00, -0.25483923E+09, -0.30489034E+07, -0.14241561E+12,  0.25820487E+06,  0.11478498E+08,  0.23378185E+05,  0.51120567E-04,  0.11861692E-03,  0.43097197E+00, -0.68095238E+00, -0.68095238E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22712075E+02,  0.21157633E+01,  0.32441263E-01,  0.10434796E+03,  0.29826233E+03,  0.16970960E+03,  0.20897258E-07,  0.10912135E-04,  0.20917562E-05,  0.65424875E+00,  0.17471865E+01,  0.77790897E+00,  0.31201088E-05,  0.15136542E-01,  0.14677325E-03,  0.71203910E+00,  0.28107777E-06,  0.13635888E-02,  0.14957750E-02,  0.54877947E-03,  0.72564333E+01,  0.70136626E-01,  0.10329565E+01,  0.34025287E+03,  0.13205503E-03, -0.10440991E+01,  0.64063679E+00, -0.26867683E+09, -0.30622252E+07, -0.14716216E+12,  0.25773737E+06,  0.12124241E+08,  0.23218500E+05,  0.19956211E-04,  0.51120567E-04,  0.39037539E+00, -0.65476190E+00, -0.65476190E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22714844E+02,  0.21256462E+01,  0.32052279E-01,  0.10434786E+03,  0.29826130E+03,  0.16975661E+03,  0.20035438E-07,  0.10886727E-04,  0.20907109E-05,  0.65585071E+00,  0.17532345E+01,  0.77883986E+00,  0.31212273E-05,  0.15141968E-01,  0.15308667E-03,  0.74266733E+00,  0.28173376E-06,  0.13667712E-02,  0.14963603E-02,  0.56323282E-03,  0.72592727E+01,  0.72985647E-01,  0.10504644E+01,  0.35407429E+03,  0.13101847E-03, -0.10481932E+01,  0.63560817E+00, -0.27389339E+09, -0.30614822E+07, -0.14701525E+12,  0.25782977E+06,  0.12645763E+08,  0.23272688E+05,  0.11898875E-03,  0.43315813E-04,  0.27470050E+01, -0.72402381E+00, -0.72402381E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22486056E+02,  0.18549060E+01,  0.32519060E-01,  0.10434783E+03,  0.29827427E+03,  0.16960718E+03,  0.21158837E-07,  0.10933689E-04,  0.20887663E-05,  0.66714200E+00,  0.17819092E+01,  0.77664406E+00,  0.31274892E-05,  0.15172346E-01,  0.14495875E-03,  0.70323642E+00,  0.28052367E-06,  0.13609007E-02,  0.14996683E-02,  0.56225684E-03,  0.72753207E+01,  0.69125614E-01,  0.10374419E+01,  0.33534816E+03,  0.12712326E-03, -0.10343071E+01,  0.61671134E+00, -0.26679007E+09, -0.30471351E+07, -0.14772684E+12,  0.25834703E+06,  0.11974354E+08,  0.23172729E+05,  0.51172970E-04,  0.11898875E-03,  0.43006560E+00, -0.65311905E+00, -0.65311905E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22607735E+02,  0.16940534E+01,  0.33686012E-01,  0.10434787E+03,  0.29830916E+03,  0.17003390E+03,  0.19959989E-07,  0.10975498E-04,  0.20972508E-05,  0.67828576E+00,  0.17698239E+01,  0.78058921E+00,  0.31219606E-05,  0.15145526E-01,  0.15366534E-03,  0.74547459E+00,  0.27945507E-06,  0.13557166E-02,  0.14969073E-02,  0.59110661E-03,  0.72619264E+01,  0.73244763E-01,  0.10539801E+01,  0.35533134E+03,  0.13235982E-03, -0.10376593E+01,  0.64211542E+00, -0.28041307E+09, -0.30609851E+07, -0.15228264E+12,  0.25789034E+06,  0.12693564E+08,  0.23084457E+05,  0.19891005E-04,  0.51172970E-04,  0.38870140E+00, -0.68166667E+00, -0.68166667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22569181E+02,  0.21505697E+01,  0.33997199E-01,  0.10434790E+03,  0.29831054E+03,  0.17010096E+03,  0.20478606E-07,  0.10950974E-04,  0.20974620E-05,  0.68331569E+00,  0.17747050E+01,  0.78117975E+00,  0.31184977E-05,  0.15128726E-01,  0.14977379E-03,  0.72659559E+00,  0.28008088E-06,  0.13587526E-02,  0.14951694E-02,  0.58289219E-03,  0.72534955E+01,  0.71480041E-01,  0.10371280E+01,  0.34677016E+03,  0.12929621E-03, -0.10324467E+01,  0.62725295E+00, -0.28624547E+09, -0.30598921E+07, -0.15238475E+12,  0.25760429E+06,  0.12372102E+08,  0.23136152E+05,  0.11845736E-03,  0.42484749E-04,  0.27882326E+01, -0.72735714E+00, -0.72735714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22393679E+02,  0.19607727E+01,  0.34852964E-01,  0.10434788E+03,  0.29832295E+03,  0.16993844E+03,  0.22848240E-07,  0.11000068E-04,  0.20962528E-05,  0.68115664E+00,  0.14215087E+01,  0.77152088E+00,  0.31214309E-05,  0.15142956E-01,  0.13424047E-03,  0.65123899E+00,  0.27883086E-06,  0.13526884E-02,  0.14967142E-02,  0.53433255E-03,  0.72609895E+01,  0.64184037E-01,  0.99229545E+00,  0.31137516E+03,  0.12742172E-03, -0.10109056E+01,  0.61815928E+00, -0.27878502E+09, -0.30453546E+07, -0.15307443E+12,  0.25784658E+06,  0.11088968E+08,  0.23032894E+05,  0.51755636E-04,  0.11845736E-03,  0.43691364E+00, -0.66738095E+00, -0.66738095E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22547072E+02,  0.19664019E+01,  0.35864322E-01,  0.10434784E+03,  0.29835608E+03,  0.17038426E+03,  0.21835091E-07,  0.11030261E-04,  0.21050679E-05,  0.68011619E+00,  0.17911772E+01,  0.78519392E+00,  0.31146695E-05,  0.15110154E-01,  0.14046924E-03,  0.68145652E+00,  0.27806762E-06,  0.13489857E-02,  0.14933931E-02,  0.56644415E-03,  0.72448781E+01,  0.67128260E-01,  0.10045750E+01,  0.32565843E+03,  0.12970918E-03, -0.10123822E+01,  0.62925640E+00, -0.29302406E+09, -0.30596688E+07, -0.15768447E+12,  0.25728806E+06,  0.11603497E+08,  0.22969846E+05,  0.19755100E-04,  0.51755636E-04,  0.38169950E+00, -0.68190476E+00, -0.68190476E+00,
